391,753,1
391,1135,1
391,1024,1
391,777,1
392,993,1
392,1140,2
392,1026,1
392,971,2
392,1120,1
392,773,1
392,1569,1
392,1039,1
392,758,1
392,1349,1
392,1636,1
392,756,2
392,1348,1
392,746,2
392,1344,1
392,977,2
392,982,1
392,1526,1
392,1557,1
392,1098,1
392,1003,1
392,1071,1
392,1624,2
392,1005,1
392,968,1
392,1272,1
392,607,1
392,762,1
392,1332,1
392,594,1
392,994,1
392,1549,2
392,1061,1
392,1537,1
392,1334,1
392,1088,1
392,1578,2
392,774,1
392,1343,1
392,759,1
392,1022,1
392,1588,1
392,1573,1
392,763,2
392,1617,1
392,1589,1
392,1038,1
392,1521,1
392,275,1
392,1154,1
392,1004,1
392,601,1
392,986,1
392,1643,1
392,1023,1
392,979,1
392,1033,1
392,1053,1
392,1143,1
392,750,1
392,1556,1
392,271,1
392,974,1
392,1635,1
392,980,1
392,760,1
392,743,1
392,1139,1
392,1513,1
392,1070,1
392,1024,1
392,1117,1
392,1091,1
392,1153,1
392,1541,1
392,1073,1
392,1342,1
392,1141,1
392,1539,1
392,1553,1
392,1564,1
392,562,1
392,1637,1
392,964,1
392,1571,1
392,1563,1
392,1562,1
392,1034,1
392,1580,1
392,1025,1
392,963,1
392,1146,1
392,1514,1
392,1602,1
392,1147,1
392,1559,1
392,1581,1
392,1049,1
392,1512,1
392,1028,1
392,1113,1
392,1560,1
392,1621,1
392,959,1
392,1124,1
392,777,1
392,1035,1
392,1622,1
392,1582,1
392,1006,1
392,1620,1
392,1112,1
392,1625,1
392,1523,1
392,1638,1
392,1345,1
392,1031,1
392,199,1
392,965,1
392,586,1
392,1273,1
392,1086,1
393,1568,1
393,1341,1
393,1158,1
393,1551,1
393,1054,1
393,979,1
393,1519,1
393,1277,1
393,1061,1
393,586,1
393,749,1
393,1626,1
393,1556,2
393,770,1
393,1580,1
393,1119,1
393,1338,1
393,1617,1
393,1615,1
393,191,1
393,1581,1
393,1612,1
393,275,1
393,1523,1
393,757,1
393,1524,1
393,1505,1
393,767,1
393,1000,1
393,1274,1
393,1535,1
393,1597,1
393,1552,1
393,1110,1
393,1545,1
393,959,1
393,960,1
393,980,1
393,607,1
393,1016,1
393,1021,1
393,1587,1
393,1059,1
393,1060,1
393,1562,1
393,1638,1
393,1608,1
393,1112,1
393,1089,1
393,1038,1
393,1584,1
393,1348,1
393,963,1
393,736,1
393,744,1
393,1604,1
393,758,1
393,1048,1
393,1576,1
393,1573,1
393,760,1
393,1097,1
393,748,1
393,1143,1
393,1526,1
393,1345,1
393,1636,1
393,1600,1
393,1510,1
393,1275,1
393,1599,1
393,1619,1
393,273,1
393,747,1
393,1569,1
394,1621,1
394,1555,1
394,1539,1
394,1151,1
394,995,1
394,1336,1
394,960,1
394,1008,1
394,1011,1
394,271,1
394,1109,1
394,1343,1
394,1102,1
394,1044,1
394,1139,1
394,1639,1
394,1026,1
394,1015,1
394,975,2
394,594,2
394,775,1
394,1632,1
394,763,1
394,954,1
394,1334,1
394,981,1
394,1272,1
394,1097,1
394,1592,1
394,1623,1
394,1142,1
394,1149,1
394,978,1
394,1085,1
394,1148,1
394,1640,1
394,1278,1
394,1080,1
394,1591,1
394,764,1
394,1635,1
394,1633,1
394,191,1
394,1582,1
394,1072,1
394,575,1
394,1347,1
394,1634,1
394,1076,1
394,1067,2
394,772,1
394,600,1
394,1009,1
394,1029,1
394,601,1
394,1006,1
394,1571,1
394,1010,1
394,1344,1
394,999,1
394,1275,1
394,776,1
394,748,1
394,1550,1
394,1339,1
394,1610,1
394,1596,1
394,1063,1
394,1078,1
394,974,1
394,993,1
394,1007,1
394,1342,1
394,743,1
394,1047,1
394,1013,1
394,970,1
394,1042,1
394,1538,1
394,1071,1
394,1597,1
394,1114,1
394,1048,1
394,1116,1
394,1607,1
394,199,1
394,1618,1
394,1345,1
394,1563,1
394,1105,1
394,1594,1
394,1022,1
395,762,1
395,968,1
395,768,1
395,1341,1
395,1342,1
395,602,1
395,1594,1
395,1067,1
395,954,1
395,1606,1
395,776,1
395,1010,1
395,1344,1
395,765,1
395,747,1
395,1643,1
395,774,1
395,1641,1
395,1143,1
395,958,1
396,1152,1
396,272,1
396,962,3
396,1099,1
396,1096,1
396,1548,1
396,1594,1
396,1346,2
396,586,1
396,1066,1
396,1277,1
396,1047,1
396,1535,1
396,1546,1
396,576,1
396,1110,1
396,562,1
396,1103,1
396,769,1
396,1556,1
396,312,1
396,1072,1
396,1620,1
396,967,1
396,749,1
397,954,1
397,584,1
397,1595,1
397,594,1
397,963,1
397,521,1
397,1151,1
397,1343,1
397,1583,1
397,1006,1
397,968,1
397,1586,1
397,1574,1
397,1121,1
397,754,1
397,1020,1
397,1152,1
397,1128,1
397,1015,1
397,1610,1
397,1013,1
397,1620,1
397,1632,2
397,1517,1
397,981,1
397,1033,1
397,1535,1
397,1039,1
397,750,1
397,1019,1
397,772,1
397,1029,1
397,1005,1
397,1022,1
397,1023,1
397,1072,1
397,1542,1
397,1080,1
397,1034,1
397,1522,1
397,1021,1
397,582,1
397,994,1
397,1026,1
397,988,1
397,998,1
397,971,2
397,1027,1
397,956,1
397,958,1
397,970,1
397,1062,1
397,1139,1
397,1037,1
397,747,1
397,1521,2
397,1076,1
397,1592,1
397,999,1
397,1047,1
397,1061,1
397,982,1
397,991,1
397,271,1
397,1004,1
397,1058,1
397,1566,1
397,1038,1
397,1049,1
397,1609,1
397,1079,2
397,1341,1
397,1042,1
397,979,1
397,1063,1
397,1017,1
397,1344,1
397,974,1
397,1091,1
397,601,1
397,1028,1
397,957,1
397,1057,1
397,602,1
397,575,1
397,218,1
397,74,1
397,35,1
397,127,1
397,115,1
397,992,1
397,595,1
397,1539,1
397,1505,1
397,1569,1
397,1558,1
397,1069,1
397,993,2
397,748,1
397,1506,1
397,1629,1
397,275,1
397,1089,1
397,1082,1
397,1064,1
397,1046,1
397,1078,1
397,1096,1
397,1083,1
397,986,1
397,1105,1
397,972,1
397,1031,1
397,312,1
397,539,1
397,1211,1
397,1661,1
397,1207,1
397,909,1
397,600,1
397,585,1
397,144,1
398,1517,1
398,988,1
398,569,1
398,1586,1
398,1071,1
398,763,1
398,1539,1
398,978,1
398,987,1
398,191,1
398,1591,1
398,1064,1
398,958,1
398,971,1
398,1082,1
398,1033,1
398,1334,1
398,1159,1
398,1346,1
398,1578,1
398,1154,1
399,1003,1
399,1149,1
399,977,1
399,1343,1
399,1147,1
399,1137,1
399,761,2
399,1051,1
399,772,1
399,1510,1
399,990,1
399,1612,2
399,1063,1
399,1628,2
399,1100,1
399,1097,1
399,1538,1
399,1508,1
399,1594,1
399,1018,6
399,1537,1
399,979,2
399,584,1
399,1089,1
399,1027,1
399,1058,1
399,1030,1
399,1057,1
399,600,1
399,1052,1
400,1588,1
400,1082,1
400,780,1
400,1521,1
400,1634,1
400,1518,1
400,1641,1
400,1049,1
400,1516,1
400,1614,1
400,1150,1
400,1564,1
400,600,1
400,1506,1
400,1091,1
400,1543,1
400,1620,1
400,1022,1
400,583,1
400,1051,1
400,1515,1
400,979,1
400,1141,1
400,1278,1
400,607,1
400,1068,1
401,1577,1
401,1022,1
401,1275,1
401,1018,1
401,1622,1
401,191,1
401,1278,1
401,1635,1
401,1065,1
401,1032,1
401,1049,1
401,1569,1
401,1344,1
401,1110,1
401,769,1
401,960,1
401,1555,1
401,974,1
401,1118,1
401,971,1
401,1052,1
401,1070,1
401,1099,1
401,1043,1
401,761,1
401,1342,1
401,1108,1
401,1531,1
401,1152,1
401,737,1
401,1346,1
401,1542,1
402,594,1
402,1607,1
402,575,1
402,765,1
402,961,1
402,769,1
402,1613,1
402,1577,1
402,1507,1
402,763,1
402,1059,1
402,1641,1
402,1084,1
402,1056,1
402,1034,1
402,1622,1
402,973,1
402,1006,1
402,762,1
402,1021,1
402,956,1
402,1610,1
402,954,1
402,764,1
402,1047,1
402,1052,1
402,993,1
402,563,1
402,1614,1
402,1103,1
402,303,1
402,357,1
403,1628,1
403,1277,1
403,738,1
403,967,1
403,1139,1
403,600,1
403,1070,1
403,1537,1
403,1158,1
403,1516,1
403,1032,1
403,1110,1
403,1021,1
403,1086,1
403,1047,1
403,968,1
403,1140,1
403,1052,1
403,761,1
403,1517,1
403,954,1
403,1159,1
403,1151,1
403,1542,1
403,1041,1
403,1543,1
403,1555,1
403,963,1
403,769,1
403,1062,1
403,1345,1
403,736,1
403,1107,1
403,1111,1
403,1144,1
403,744,1
403,1604,1
403,758,1
403,1636,1
404,1582,1
404,1009,1
404,1589,1
404,982,1
404,1575,1
404,1076,1
404,1019,1
404,1035,1
404,1610,1
404,1005,1
404,997,1
404,594,1
404,1507,2
404,1061,1
404,960,1
404,996,1
404,958,1
404,569,1
404,1506,1
404,1633,1
404,1034,1
404,1342,1
404,1632,1
404,1517,1
404,1594,1
404,1505,1
404,1081,1
404,971,1
404,1574,1
404,562,1
404,1568,1
404,1620,1
404,978,1
404,1108,1
404,1072,1
404,754,1
404,1344,1
404,968,1
404,1057,1
404,769,1
404,761,1
404,1039,1
404,1059,1
404,955,1
404,1097,1
404,1525,1
404,977,1
404,1087,1
404,1560,1
404,967,1
404,755,1
404,582,1
404,1099,1
404,1060,1
404,1555,1
404,1037,1
404,275,1
404,962,1
404,1523,1
404,1554,1
404,1348,1
404,1048,1
404,273,1
404,1580,1
405,998,1
405,1275,1
405,271,1
405,992,1
405,1071,3
405,1539,1
405,600,1
405,1102,1
405,1001,1
405,1121,1
405,974,2
405,1033,1
405,963,1
405,1272,1
405,979,1
405,1341,1
405,594,1
405,1004,1
405,991,1
405,773,2
405,975,1
405,1138,1
405,1137,1
405,1621,1
405,1037,1
405,1047,1
405,1103,1
405,1113,1
405,1072,1
405,988,1
405,1151,1
405,736,1
405,1560,1
405,563,1
405,746,1
405,1091,1
405,758,1
405,1123,1
405,1278,1
406,1517,1
406,601,1
406,982,1
406,1093,1
406,563,1
406,746,1
406,1151,1
406,1505,1
406,1139,1
406,1069,1
406,1532,1
406,1634,1
406,1539,1
406,963,1
406,956,1
406,1033,1
406,1137,1
406,1070,1
406,1591,1
406,1538,1
406,973,1
407,594,1
407,974,1
407,1553,1
407,963,1
407,1342,1
407,1151,1
407,1543,1
407,1049,1
407,1117,1
407,1539,1
407,1113,1
407,1338,1
407,971,1
407,1345,1
407,1549,1
407,1141,1
407,1022,1
407,1139,1
407,1037,1
407,736,1
407,773,1
407,1555,1
407,1091,1
407,758,1
407,1144,1
407,600,1
407,1033,1
407,754,1
407,602,1
407,1637,1
408,1612,1
408,1035,1
408,1616,1
408,1121,1
408,991,1
408,1338,1
408,774,1
408,275,1
408,1636,1
408,1547,1
408,1566,1
408,1147,1
408,990,1
408,760,1
408,1093,1
408,576,1
408,273,2
408,1008,1
408,569,1
408,607,1
408,1585,1
408,1337,1
408,1349,1
408,1567,1
408,1564,1
408,1524,1
408,992,1
408,1609,1
408,1526,1
408,1109,1
408,1056,1
408,752,1
408,1086,1
408,758,1
408,1278,1
408,1066,1
408,1643,1
408,1016,1
408,1117,1
408,980,1
408,1014,1
408,1105,1
408,1552,1
408,1587,1
408,1029,1
408,1523,1
408,1555,1
408,1107,1
408,1563,1
408,1001,1
408,1052,1
408,1026,1
408,1143,1
408,1039,1
408,736,1
408,958,1
408,1554,1
408,1102,1
408,1049,1
408,1079,1
408,960,1
408,1549,1
409,1054,1
409,1043,1
409,1144,1
409,1605,1
409,745,1
409,1066,1
409,770,1
409,1565,1
409,1624,1
409,1153,1
409,956,1
409,1044,1
409,954,1
409,586,1
409,600,1
409,594,1
409,979,1
409,1052,1
409,968,1
409,1509,1
409,1098,1
409,761,1
409,1546,1
409,562,1
409,1273,1
409,1637,1
409,965,1
409,989,1
409,1078,1
409,1038,1
409,1061,1
409,1034,1
409,1076,1
409,1028,1
410,562,1
410,988,1
410,1106,1
410,601,1
410,993,1
410,1052,1
410,773,1
410,758,1
410,963,1
410,774,1
410,1526,1
410,1086,1
410,1087,1
410,979,1
410,956,1
410,1549,1
410,471,1
410,1232,1
410,997,2
410,763,1
410,1524,1
410,1043,1
410,1534,1
410,1033,1
410,1055,1
410,607,1
410,1139,1
410,1642,1
410,1058,1
410,1004,1
410,752,1
410,1073,1
410,991,1
410,1084,1
410,1117,1
410,764,1
410,1100,1
410,747,1
410,1562,1
410,754,1
410,1610,1
410,569,1
411,1031,1
411,1142,1
411,974,1
411,1037,1
411,759,1
411,1058,1
411,1637,2
411,1052,1
411,1522,1
411,983,1
411,1278,1
411,977,1
411,1538,1
411,971,1
411,1084,1
411,961,1
411,1021,1
411,1567,1
411,1335,1
411,1543,1
411,1348,1
411,768,1
411,1138,1
411,1043,1
411,607,1
411,1638,1
411,1006,1
411,1061,1
412,1045,1
412,1060,3
412,776,2
412,765,1
412,1090,2
412,1105,1
412,1505,1
412,1555,1
412,1149,3
412,955,1
412,1115,1
412,1008,1
412,1274,1
412,769,1
412,1641,1
412,757,1
412,1062,1
412,1607,1
412,1027,1
412,1560,1
412,1537,1
412,1054,1
412,994,1
412,1339,1
412,1137,1
412,1070,1
412,1520,1
412,1606,1
412,1625,3
412,1643,2
412,1536,2
412,971,1
412,1662,1
412,957,1
412,1343,1
412,1049,1
412,1583,2
412,1003,1
412,594,1
412,1558,1
412,1038,4
412,747,1
412,1543,1
412,1639,1
412,1022,1
412,1337,1
412,1074,1
412,1020,1
412,1581,1
412,563,1
412,1627,1
412,1103,1
412,583,1
412,1279,1
412,1075,1
412,1588,1
412,1649,2
412,1522,1
412,1563,1
412,956,1
412,1521,1
412,958,1
412,996,1
412,1572,1
412,1108,1
412,1634,2
412,1011,1
412,969,1
412,1019,1
412,1562,1
412,976,1
412,977,1
412,1051,1
412,763,1
412,1561,1
412,586,1
412,1507,1
412,1566,1
412,1014,1
412,984,1
412,1098,1
412,1116,1
412,774,1
412,771,1
412,989,1
412,953,1
412,1348,1
412,1575,1
412,1278,1
412,1087,1
412,1342,1
412,1338,1
412,1065,1
412,1273,1
412,961,1
412,1335,2
412,985,1
412,1513,1
412,963,1
412,1608,1
412,1512,1
412,1078,1
412,1017,1
412,975,1
412,1632,1
413,1553,1
413,1072,1
413,1633,1
413,1034,1
413,270,2
413,1558,1
413,1648,1
413,1021,1
413,971,1
413,1575,1
413,1117,1
413,1039,2
413,763,1
413,1512,1
413,600,1
413,1103,2
413,1514,1
413,1088,1
413,1564,1
413,1049,1
413,1089,1
413,759,1
413,1000,1
413,1637,2
413,1336,1
413,1073,1
413,1349,1
413,1041,1
413,961,1
413,958,1
413,745,1
413,1059,1
413,757,1
413,738,1
413,989,1
413,1539,1
413,758,1
413,1618,1
414,1049,2
414,1062,1
414,602,1
414,1341,1
414,1047,1
414,1096,1
414,1031,1
414,575,1
414,600,1
414,1010,1
414,1121,1
414,271,1
414,955,1
414,743,1
414,1621,1
414,998,1
414,963,1
414,1143,1
414,1039,1
414,1575,1
414,1007,1
414,1544,1
414,1015,1
414,1595,1
414,738,1
414,1033,1
414,1070,1
414,1135,1
414,1024,1
414,1101,1
414,1053,1
414,1139,1
414,1592,1
414,954,1
414,979,1
414,1599,1
414,1138,1
414,584,1
414,1035,1
414,960,1
414,986,1
414,1002,1
414,1514,1
414,1112,1
414,1042,1
414,576,1
414,586,1
414,1023,1
414,1025,1
414,1276,1
414,1539,1
414,1061,1
414,766,1
414,1077,1
414,1560,1
414,1022,1
414,1111,1
414,1095,1
414,1051,1
414,1569,1
414,1088,1
414,1116,1
414,1123,1
414,1004,1
414,1044,1
414,1120,1
414,1052,1
414,601,1
414,1046,1
414,1114,1
414,768,1
414,1016,1
414,1523,1
414,1524,1
414,995,1
414,1041,1
414,958,1
414,1586,1
414,774,1
414,996,1
414,1602,1
414,1337,1
414,1543,1
414,773,1
414,758,1
414,1526,1
414,1003,1
414,1072,1
414,991,1
414,744,1
414,1511,1
414,982,1
414,1573,1
414,1557,1
414,760,1
414,1564,1
414,1643,1
414,273,1
414,971,1
414,1512,1
414,1272,1
414,1554,1
415,676,1
415,1406,2
415,332,2
415,385,1
415,1327,1
415,557,2
415,723,3
415,614,2
415,1644,1
415,1319,1
415,1663,1
415,535,2
415,1429,1
415,1305,2
415,556,1
415,1661,1
415,552,1
415,1664,2
415,842,1
415,1665,2
415,611,2
415,1666,2
415,314,2
415,1667,1
415,334,2
415,1668,1
415,1669,1
415,391,1
415,323,3
415,343,1
415,492,1
415,1498,1
415,816,1
415,1670,1
415,1190,2
415,434,1
415,1654,1
415,1433,1
415,396,2
415,626,1
415,1418,1
415,1671,1
415,473,3
415,660,1
415,680,2
415,1672,1
415,1673,1
415,317,1
415,553,1
415,344,2
415,441,1
415,447,2
415,496,1
415,1674,2
415,538,1
415,1675,2
415,1676,2
415,320,3
415,1677,1
415,312,3
415,1247,1
415,319,1
415,612,2
415,1678,1
415,661,1
415,656,4
415,1679,2
415,1268,1
415,887,1
415,520,1
415,624,1
415,740,2
415,493,1
415,1680,1
415,1356,2
415,1407,1
415,1372,3
415,451,1
415,627,1
415,525,1
415,1203,1
415,715,1
415,1681,2
415,368,1
415,1682,1
415,1683,1
415,598,1
415,1684,1
415,1410,1
415,609,2
415,1685,1
415,787,1
415,1686,1
415,342,1
415,1380,1
415,613,1
415,407,1
415,1483,2
415,1387,1
415,1687,1
415,335,1
415,526,1
415,1688,1
415,511,2
415,1689,2
415,1690,2
415,1691,2
415,727,1
415,1430,1
415,539,3
415,1692,2
415,1244,2
415,321,1
415,470,2
415,888,1
415,1412,2
415,1693,1
415,530,1
415,1694,1
415,365,1
415,1469,1
415,855,1
415,701,1
415,1432,1
415,510,1
415,1468,1
415,1385,1
415,1695,1
415,1630,1
415,1696,1
415,316,2
415,1697,1
415,1698,1
415,324,1
415,495,2
415,336,2
415,1699,1
415,732,1
415,433,2
415,458,1
415,1700,1
415,1701,1
415,1702,1
415,1527,1
415,856,1
415,337,2
415,355,1
415,1136,2
415,851,1
415,367,3
415,1292,1
415,551,1
415,1703,1
415,658,1
415,1704,1
415,1705,1
415,1706,1
415,1707,1
415,1708,1
415,1709,1
415,1710,2
415,1314,3
415,1711,1
415,371,1
415,703,2
415,1388,1
415,1712,1
415,778,1
415,1713,1
415,1478,1
415,341,2
415,463,3
415,1714,1
415,1715,3
415,877,1
415,1716,1
415,1717,1
415,384,1
415,487,1
415,1718,1
415,1719,1
415,1720,1
415,555,2
415,642,1
415,559,1
415,345,1
415,524,1
415,1721,1
415,711,2
415,667,1
415,364,1
415,900,1
415,1194,1
415,338,3
415,1234,1
415,720,1
415,669,1
415,1722,1
415,1723,2
415,1724,2
415,1725,1
415,1726,1
415,1373,2
415,1378,1
415,1255,1
415,1376,1
415,1256,1
415,1727,1
415,1728,1
415,1729,1
415,313,1
415,876,1
415,1249,1
415,1125,1
415,1631,1
415,1254,1
415,1374,1
415,629,1
415,1357,1
415,1397,1
415,506,1
415,1730,1
415,1325,2
415,325,1
415,560,1
415,1218,1
415,1731,1
415,1732,1
415,882,1
415,1733,1
415,1734,1
415,517,1
415,639,2
415,360,1
415,641,1
415,369,1
415,1735,1
415,881,1
415,303,1
415,1480,1
415,1326,1
415,475,1
415,631,1
415,483,1
415,394,1
415,326,1
415,1330,1
415,1472,1
415,1736,1
415,1737,1
415,448,1
415,478,1
415,353,1
415,1253,1
415,1495,1
415,695,1
415,318,1
415,339,1
415,1133,1
415,1738,1
415,1739,1
415,1175,1
415,1740,1
415,1368,1
415,444,1
415,445,1
415,547,1
415,1741,1
415,1371,1
415,1742,2
415,1743,1
415,1744,1
415,1367,1
415,708,1
415,726,1
415,906,1
415,1293,1
415,531,1
415,464,2
415,892,1
415,393,1
415,1191,1
415,1745,1
415,1502,1
415,373,1
415,717,1
415,346,1
415,382,1
415,690,1
415,453,1
415,392,1
415,1746,1
415,910,1
415,647,1
415,378,1
415,1747,1
415,1251,1
415,1477,1
415,1748,1
415,1653,1
415,459,1
415,1307,1
415,1749,1
415,1750,1
415,1751,2
415,1752,1
415,1408,1
415,1753,1
415,678,1
415,1323,1
415,1309,1
415,354,1
415,1754,1
415,586,1
415,1755,1
415,456,1
415,379,1
415,1756,1
415,1757,1
415,536,1
415,1758,1
415,1464,1
415,1759,1
415,928,1
415,1760,1
415,915,1
415,1761,1
415,663,1
415,1762,1
415,1763,2
415,1764,1
415,359,1
415,294,1
415,1765,1
415,666,1
415,1766,1
415,328,1
415,1767,1
415,1768,1
415,1769,1
415,1770,1
415,1366,1
415,1771,1
415,1772,1
415,1363,1
415,1773,1
415,1774,1
415,871,1
415,474,1
415,500,1
415,1384,1
415,460,1
415,1775,1
415,610,1
415,543,1
415,1776,1
415,408,1
415,634,1
415,692,1
415,1777,1
415,1394,1
415,488,1
415,937,1
415,1393,1
415,1778,1
415,782,1
415,1779,1
415,568,1
415,1780,1
415,1781,1
415,537,1
415,403,1
415,571,1
415,1782,1
415,1783,1
415,527,1
415,1784,1
415,485,1
415,1785,1
415,653,1
415,1786,1
415,1787,1
415,1788,1
415,405,1
415,1789,1
415,1790,1
415,1791,1
415,714,1
415,1792,1
415,721,1
415,1793,1
415,1794,1
416,1506,1
416,575,1
416,1081,1
416,977,1
416,1279,1
416,1525,1
416,1511,1
416,1337,1
416,602,1
416,1103,1
416,749,1
416,777,1
416,1545,1
416,1627,1
416,519,1
416,562,1
416,1618,1
416,1575,1
416,1567,1
416,958,1
416,1795,1
416,1509,1
417,426,1
417,692,1
417,413,2
417,294,1
417,1652,1
417,683,1
417,300,1
417,686,1
417,352,1
417,619,2
417,572,1
417,267,1
417,311,1
417,1496,2
417,571,1
417,585,1
417,423,1
417,200,1
417,427,1
417,429,1
417,615,1
417,570,1
417,606,1
417,430,1
417,415,2
417,604,1
417,414,1
417,620,1
417,242,1
417,195,1
417,241,1
417,417,1
417,194,1
417,586,1
417,982,1
417,523,1
417,325,1
417,354,1
417,293,1
417,689,1
418,736,1
418,1107,1
418,1004,1
418,600,1
418,1604,1
418,979,1
418,1561,1
418,758,1
418,575,1
418,1087,1
418,1545,2
418,1507,1
418,1105,1
418,1628,1
418,1021,1
418,1031,1
418,1098,1
418,1075,1
418,1138,1
418,1590,1
418,982,1
419,1558,1
419,1109,1
419,1516,2
419,191,1
419,966,1
419,747,1
419,1023,2
419,1065,1
419,754,1
419,1596,2
419,1105,1
419,992,1
419,1343,1
419,1036,1
419,772,1
419,780,1
419,973,1
419,750,1
419,958,1
419,1008,1
419,1515,1
419,953,1
419,1003,1
419,985,1
419,954,1
419,1068,1
419,1520,1
419,1084,1
419,974,2
419,1027,1
419,982,1
419,1038,1
419,1054,1
419,979,1
419,1566,1
419,1607,1
419,1525,1
419,749,1
419,1043,1
419,1594,1
419,965,1
419,1034,1
419,1004,1
419,1595,1
419,960,1
419,602,1
419,1342,1
419,1052,1
419,1086,1
419,977,1
419,586,1
419,1026,1
419,1018,1
419,1508,1
419,1049,1
419,1150,1
419,763,1
419,601,1
419,1066,1
419,1057,1
419,1093,1
419,1339,1
419,312,1
419,1796,1
419,321,1
419,795,1
419,715,1
419,789,1
419,447,1
419,959,1
419,1551,1
419,562,1
419,971,1
419,1104,1
419,1341,1
419,1335,1
419,1337,1
419,1600,1
419,997,1
419,1338,1
419,1094,1
419,774,1
419,1618,1
419,1101,1
420,977,1
420,746,1
420,600,1
420,998,1
420,1622,1
420,1065,1
420,1071,1
420,1575,1
420,1003,1
420,956,1
420,1596,1
420,1106,1
420,1600,1
420,1569,1
420,1047,1
420,569,1
420,957,1
420,1054,1
420,1032,2
420,1030,1
420,1022,1
420,1001,1
420,1632,1
420,1004,1
420,1018,1
420,191,1
420,1595,1
420,1275,2
420,1037,1
420,1082,1
420,594,1
420,586,1
420,1035,1
420,1039,1
420,1005,1
420,999,1
420,972,1
420,1568,1
420,971,1
420,312,1
420,1052,2
420,747,1
420,1555,1
420,1635,1
420,1072,1
420,763,1
420,990,1
420,1582,1
420,1011,1
420,975,1
420,1091,1
420,1061,1
420,1140,1
420,582,1
420,1151,1
420,1026,1
420,982,1
420,1522,1
420,1043,1
420,992,1
420,958,1
420,1031,1
420,1081,1
420,1093,1
420,1544,1
420,995,1
420,1539,1
420,773,1
420,1121,1
420,1034,1
420,1276,1
420,1586,1
420,767,1
420,1053,1
420,1278,1
420,964,1
420,1138,1
420,974,2
420,1096,1
420,1070,1
420,960,1
420,1639,1
420,978,1
420,1055,1
420,1108,1
420,1571,1
420,1103,1
420,1000,1
420,1013,1
420,1038,1
420,1059,1
420,1519,1
420,755,1
420,1112,1
420,1098,1
420,563,1
420,1349,1
420,1514,1
420,1009,1
420,1336,1
420,988,1
420,1060,1
420,1602,2
420,985,1
420,1115,1
420,1342,1
420,769,1
420,1144,1
420,1100,1
420,1620,1
420,1116,1
420,987,1
420,1567,1
420,1558,1
420,736,1
420,1523,1
420,1107,1
420,1113,1
420,1087,2
420,1334,1
420,1073,1
420,1601,1
420,1123,1
420,1335,1
420,1021,1
420,758,1
420,275,1
420,966,1
420,1245,1
420,1797,1
420,1798,1
420,759,1
420,1540,1
420,1570,1
420,959,1
420,1506,1
420,1517,1
420,766,1
420,1273,1
420,601,1
420,1033,1
420,1109,1
420,1002,1
420,1027,1
420,1521,1
420,1648,1
420,1084,1
420,1574,1
420,1097,1
420,607,1
420,1584,1
420,753,1
420,1543,1
420,1080,1
420,1153,1
420,1016,1
420,1079,1
420,1573,1
420,1627,1
421,987,1
421,1520,1
421,763,1
421,966,1
421,988,1
421,979,1
421,961,1
421,992,1
421,1086,1
421,1027,1
421,582,1
421,1060,1
421,1043,1
421,1138,1
421,1602,1
421,989,1
421,1081,1
421,1571,1
421,1540,1
421,971,1
421,1564,1
421,1095,1
421,1526,1
421,1570,1
421,744,1
421,986,1
421,963,1
421,1045,1
421,1648,1
421,1335,1
421,1618,1
421,607,1
422,1277,1
422,1520,1
422,961,1
422,758,1
422,1348,1
422,273,1
422,1648,1
422,762,1
422,1031,1
422,1563,1
422,1333,1
422,1158,1
422,1027,1
422,752,1
422,1526,1
422,1564,1
422,1578,1
422,1153,1
422,1537,1
422,966,1
422,1629,1
422,1056,1
422,1068,1
422,1004,1
422,1603,1
422,1556,1
422,199,1
422,1554,1
422,1147,1
422,1086,1
422,1093,1
422,1337,1
422,774,1
422,1549,1
422,1570,1
422,1516,1
422,768,1
422,982,1
422,1047,1
423,897,1
423,816,1
423,786,1
423,1655,1
423,840,1
423,1799,1
423,1365,1
423,579,1
423,1800,1
423,1801,1
423,530,1
423,1238,2
423,1770,1
423,1802,1
423,1803,1
423,1477,1
423,1003,1
423,1149,1
423,1102,1
423,1033,1
423,1137,1
423,319,1
423,1355,1
423,1804,1
423,1805,1
423,739,1
423,660,1
423,1806,1
423,360,1
423,315,1
423,1807,1
423,323,1
423,1808,1
423,1725,1
423,1620,1
423,787,1
423,480,1
423,1250,1
423,591,1
423,1809,1
423,867,1
423,658,1
423,1692,1
423,1373,1
423,1236,1
423,578,1
423,1136,1
423,1691,1
423,1485,1
423,1378,1
423,1754,1
423,1810,1
423,1719,1
423,1504,1
423,507,1
423,1327,1
423,372,1
423,1811,1
423,1812,1
423,886,1
423,550,1
423,1813,1
423,487,1
423,892,1
423,328,1
423,1814,1
423,894,1
423,1660,1
423,1769,1
424,1003,1
424,1595,1
424,1505,1
424,977,1
424,1035,1
424,978,1
424,1340,1
424,960,1
424,987,1
424,767,1
424,1518,1
424,1072,1
424,1081,1
424,1105,1
424,1535,1
424,763,1
424,748,1
424,1026,1
424,1009,1
424,1520,1
424,1575,1
424,1057,1
424,736,1
424,1118,1
425,1036,1
425,1611,1
425,1001,1
425,1085,1
425,1596,1
425,1148,1
425,990,1
425,1010,1
425,1055,1
425,1035,1
425,1106,1
425,1003,1
425,959,1
425,960,1
425,1514,1
425,1002,1
425,1146,1
425,1067,1
425,1511,1
425,981,1
425,775,1
