2155,4791,1
2155,2802,1
2156,3040,1
2156,2210,1
2156,4508,1
2156,2612,1
2156,2600,1
2156,4281,1
2156,4806,1
2156,1689,1
2156,3805,1
2156,2718,1
2156,3052,1
2156,2655,1
2159,4656,1
2159,2232,1
2159,4774,1
2159,4243,1
2159,2600,1
2159,773,1
2159,4234,1
2159,2775,1
2159,2267,1
2159,2853,1
2159,4251,1
2159,4265,1
2159,2714,1
2159,1460,1
2159,3832,1
2159,4249,1
2159,2257,1
2159,2659,1
2159,2562,1
2159,2564,1
2159,2266,1
2159,4585,1
2159,4152,1
2159,2234,1
2159,4709,1
2159,1465,1
2159,3040,1
2159,4827,1
2162,4245,1
2162,2600,1
2162,3053,1
2162,2664,1
2162,3802,1
2162,4708,1
2162,2659,1
2162,4505,1
2162,2733,1
2162,2913,1
2162,4463,1
2162,2250,1
2162,3331,1
2162,3033,1
2162,4457,1
2162,3589,1
2162,2849,1
2162,2831,1
2162,4493,1
2162,2204,1
2162,4659,1
2162,1980,1
2162,2553,1
2162,1434,1
2162,4240,1
2162,2587,1
2162,3334,1
2162,2832,1
2162,3518,1
2162,2200,2
2162,2210,1
2162,1702,1
2162,2242,1
2162,2738,1
2164,311,1
2164,1631,1
2164,3016,1
2164,3788,1
2164,2305,1
2164,41,1
2164,4425,1
2164,2787,1
2164,1641,1
2164,2124,1
2164,2825,1
2164,1478,1
2164,270,1
2167,2601,2
2167,2667,1
2167,2554,1
2167,4465,1
2167,2628,1
2167,1760,1
2167,4374,1
2167,2913,1
2167,4253,1
2167,4003,1
2167,4669,1
2167,2232,1
2167,4479,1
2167,2757,1
2167,3522,1
2167,2673,1
2167,4666,1
2167,2665,1
2167,3800,1
2167,2130,1
2167,2556,1
2167,4533,2
2167,2849,1
2167,2812,1
2167,1810,1
2167,2570,1
2167,3508,1
2167,1457,1
2167,3531,1
2167,4340,1
2167,2270,1
2169,2659,1
2169,1541,1
2169,1689,1
2169,3567,1
2169,2777,1
2169,4376,1
2169,2267,1
2169,2784,1
2169,2646,1
2169,4215,1
2169,2601,1
2169,3828,1
2172,2601,1
2172,4441,1
2172,4301,1
2172,3341,1
2172,4250,1
2172,2570,1
2172,2600,1
2172,4173,1
2172,2628,1
2172,2572,1
2174,1699,1
2174,2587,1
2174,3576,1
2174,4690,1
2174,2553,1
2174,2200,1
2174,1465,1
2174,2555,1
2174,4559,1
2174,4371,1
2174,2697,1
2174,1459,1
2174,2656,1
2174,4739,1
2174,4195,1
2174,3045,1
2174,2267,1
2174,2844,1
2174,2672,1
2174,4220,1
2174,3039,1
2174,2193,1
2174,3339,1
2174,4744,1
2174,2802,1
2174,581,1
2174,4215,1
2174,4878,1
2174,4708,1
2174,2597,1
2174,3341,1
2174,2601,1
2174,3027,1
2174,4710,1
2174,4333,1
2174,5358,1
2174,4349,1
2176,1699,1
2176,3267,1
2176,3809,1
2176,4109,1
2176,2195,1
2176,4441,1
2176,4406,1
2176,2668,1
2176,1452,1
2176,2601,1
2176,4316,1
2186,2210,1
2186,4247,1
2186,2719,1
2186,3537,1
2186,2667,1
2186,3829,1
2186,3807,1
2186,4666,1
2186,1462,1
2186,4460,1
2186,2593,1
2186,2570,1
2186,2561,1
2186,4657,1
2186,3516,1
2186,4290,1
2186,2845,1
2186,4261,1
2186,2216,1
2186,1457,1
2186,2232,1
2186,3804,1
2186,2659,1
2186,3525,1
2186,3828,1
2186,4129,1
2186,4744,1
2186,4878,1
2186,2214,1
2186,2217,1
2186,4195,1
2186,2238,1
2186,2655,1
2186,2690,1
2186,2955,1
2186,4523,1
2186,4716,1
2186,4318,1
2188,2671,1
2188,3538,1
2188,1460,1
2188,4824,1
2188,4111,1
2188,2800,1
2188,4472,1
2188,2700,1
2188,2210,1
2188,2562,2
2188,4486,1
2188,2714,1
2188,4249,1
2188,4523,1
2188,4478,1
2190,2210,1
2190,2591,1
2190,2557,1
2190,1760,1
2190,1634,1
2190,2666,1
2190,2844,1
2190,4226,1
2190,4317,1
2190,1454,1
2190,1459,1
2190,4353,2
2190,3822,1
2190,2592,1
2190,2206,1
2190,1434,1
2190,4441,1
2190,2596,1
2190,4442,1
2190,1702,1
2190,1455,1
2192,2191,1
2192,2124,1
2192,4439,1
2192,2240,1
2192,2831,2
2192,3037,1
2192,4201,1
2192,2620,1
2192,2838,1
2192,1634,1
2192,2242,1
2192,4677,1
2192,2773,1
2192,1451,1
2192,3810,1
2192,2197,1
2192,4626,1
2192,4460,1
2192,2825,1
2192,4470,1
2192,4251,1
2192,2848,1
2192,4234,1
2192,3809,1
2192,2214,1
2192,2642,1
2192,3334,1
2192,2845,1
2192,4152,1
2192,2718,1
2192,4298,1
2192,3591,1
2192,1459,1
2192,2711,1
2192,4189,1
2192,4492,1
2192,3338,1
2192,1776,1
2192,1478,1
2192,4699,1
2192,3635,1
2192,2210,1
2192,4245,1
2192,4354,1
2192,4564,1
2192,4363,1
2192,2193,2
2192,2908,1
2192,860,1
2192,2088,1
2192,2137,1
2192,591,1
2192,1809,1
2192,2905,1
2192,1988,1
2192,750,1
2192,2802,1
2192,3797,1
2192,773,1
2192,4144,1
2192,4252,1
2192,4807,1
2192,4182,1
2192,2641,1
2192,4744,1
2192,3328,1
2192,2268,1
2192,4879,1
2192,4232,1
2192,763,1
2192,4828,1
2192,4259,1
2192,4573,1
2192,4862,1
2192,2249,1
2192,2176,1
2192,1477,1
2192,580,1
2192,4875,1
2192,2044,1
2192,4453,1
2192,4806,1
2192,1689,1
2192,4830,1
2199,4755,1
2199,2555,1
2199,3508,1
2199,4195,1
2199,4345,1
2199,3335,1
2199,4833,1
2199,2569,1
2199,2552,1
2199,2210,1
2199,3635,1
2199,4482,1
2199,4441,1
2199,4663,1
2199,2835,1
2199,4626,1
2199,4529,1
2199,4277,2
2199,4550,1
2199,2790,2
2199,4727,1
2199,3051,2
2199,4823,1
2199,4731,1
2199,4558,1
2199,4875,1
2199,2234,1
2199,3809,1
2199,2780,1
2199,4408,1
2199,2243,1
2199,4714,1
2200,2566,1
2200,4669,1
2200,2691,1
2200,4329,1
2200,2231,1
2200,4486,1
2200,4515,1
2200,2623,1
2200,2210,1
2200,4308,1
2200,773,1
2200,3338,1
2200,4249,1
2200,4838,1
2204,2210,1
2204,2927,1
2204,598,1
2204,4649,1
2204,4255,1
2204,4190,1
2204,4411,1
2204,4595,1
2204,4183,1
2204,4840,1
2204,4191,1
2204,4230,1
2204,4134,1
2204,1455,1
2204,2597,1
2204,4354,1
2208,1434,1
2208,4872,1
2208,4360,1
2208,1756,1
2208,3828,1
2208,2207,1
2208,4760,1
2208,3048,1
2208,2210,1
2208,4822,1
2212,4510,1
2212,4241,1
2212,4354,1
2212,2916,1
2212,2130,1
2212,444,1
2212,4484,1
2212,2555,1
2212,4597,1
2212,4704,1
2212,4849,1
2212,4134,1
2212,1457,1
2212,4529,1
2212,4298,1
2212,2790,1
2216,4857,1
2216,3593,1
2216,2735,1
2216,1703,1
2216,4744,1
2216,1762,1
2216,4109,1
2216,4298,1
2216,4523,1
2216,4249,1
2216,2130,1
2216,2653,1
2216,4522,1
2216,3831,1
2216,4463,1
2216,1641,1
2216,4525,1
2216,4852,1
2216,4520,1
2216,2257,1
2216,4471,1
2216,2234,1
2216,2628,1
2218,1188,2
2218,1190,1
2218,611,1
2218,1691,1
2218,1675,1
2218,305,1
2218,2174,1
2218,1985,1
2218,1553,1
2218,1778,1
2218,1561,1
2218,613,1
2218,2905,1
2218,756,1
2218,1821,1
2218,1946,1
2218,4001,1
2218,1781,1
2218,843,1
2218,1055,1
2218,1473,1
2218,1515,1
2218,2186,1
2218,1986,1
2218,3059,1
2218,694,1
2218,1410,1
2218,3387,1
2218,310,1
2218,1624,1
2218,1524,1
2218,2302,1
2218,3206,1
2218,1676,1
2218,1556,1
2218,1191,1
2218,2996,1
2218,1118,1
2218,1175,1
2218,2908,1
2218,2303,1
2218,695,1
2222,611,2
2222,305,2
2222,1946,1
2222,1506,1
2222,1752,1
2222,3739,1
2222,586,1
2222,2905,1
2222,2300,1
2222,2827,1
2222,6035,1
2222,852,1
2222,4782,1
2222,926,1
2222,4343,1
2222,3004,1
2222,1781,1
2231,315,1
2231,2862,1
2231,590,1
2231,3726,2
2231,1189,1
2231,2883,1
2231,2004,1
2231,613,1
2231,6014,1
2231,3725,1
2231,3179,1
2231,311,1
2231,2884,1
2231,1943,1
2231,1671,1
2231,3090,1
2231,305,1
2231,1781,1
2231,39,1
2231,1782,1
2231,2996,1
2231,1843,1
2231,3007,1
2231,974,1
2231,1718,1
2231,307,1
2231,301,1
2231,310,1
2231,316,1
2231,611,1
2231,926,1
2231,5388,1
2231,2997,1
2231,592,1
2231,2302,1
2231,2995,1
2231,2303,1
2231,695,1
2231,2183,1
2231,306,1
2231,2898,1
2231,1838,1
2231,1988,1
2231,2864,1
2231,3790,1
2231,5350,1
2231,2007,1
2233,596,1
2233,1522,1
2233,5848,1
2233,6079,1
2233,1755,1
2233,611,1
2233,1554,1
2233,1786,1
2233,756,1
2233,1946,1
2233,307,1
2233,444,1
2233,844,1
2233,1309,1
2233,988,1
2233,1090,1
2233,305,1
2233,2008,2
2235,303,1
2235,1055,1
2235,2265,1
2235,3179,1
2235,3180,1
2235,41,1
2235,42,1
2235,1556,1
2235,1405,1
2235,1524,1
2235,305,1
2235,1308,1
2235,1407,1
2235,1472,1
2235,1097,1
2235,694,1
2235,1832,1
2235,866,1
2235,1151,1
2235,3059,1
2235,696,1
2235,1717,1
2235,1473,1
2235,4782,1
2235,611,1
2235,1596,1
2235,307,1
2235,3245,1
2235,3002,1
2235,304,1
2235,3954,1
2235,1535,1
2235,2960,1
2235,599,1
2235,1616,1
2235,1981,1
2235,389,2
2235,1809,1
2235,584,2
2235,1955,1
2235,2880,1
2235,590,1
2235,1786,1
2235,857,1
2235,926,1
2235,1337,1
2235,1415,1
2235,2136,1
2235,5008,1
2235,3970,1
2235,4964,1
2235,6080,1
2235,1004,1
2235,5797,1
2235,5843,1
2235,6081,1
2235,6082,1
2235,3544,1
2235,1966,1
2235,1991,1
2240,1563,3
2240,305,1
2240,587,1
2240,975,1
2240,599,1
2240,1946,1
2240,1055,1
2240,694,1
2240,1791,1
2240,611,1
2240,2886,1
2240,1824,1
2240,6014,1
2240,859,1
2240,2881,1
2240,2019,1
2242,2174,1
2242,584,1
2242,1306,1
2242,24,1
2242,694,1
2242,41,1
2242,1304,1
2242,2179,2
2242,1671,1
2242,1825,2
2242,1554,1
2242,2127,1
2242,1190,1
2242,2889,1
2242,1467,3
2242,444,1
2242,5125,1
2242,751,1
2242,992,1
2242,308,1
2242,1615,1
2242,3090,1
2242,3055,1
2242,2269,1
2242,710,1
2242,1099,1
2242,611,1
2242,3206,1
2242,3510,1
2242,1842,1
2242,5645,1
2242,6125,1
2242,1097,2
2242,1834,1
2242,2894,1
2242,1179,1
2242,1606,1
2242,2930,1
2242,1065,1
2242,1755,1
2243,2600,1
2243,2558,1
2243,2554,1
2243,4115,1
2243,2730,1
2243,2575,1
2243,2682,1
2243,611,1
2243,2666,1
2243,4163,1
2243,3388,1
2243,3413,1
2243,3032,1
2243,2826,1
2246,1194,1
2246,611,1
2246,4782,1
2246,5165,1
2246,1522,1
2246,1201,1
2246,988,1
2246,1099,1
2246,1084,1
2246,305,1
2246,710,1
2247,2626,1
2247,3576,1
2247,611,1
2247,4278,1
2247,2038,1
2247,1717,1
2247,843,1
2247,2127,1
2247,305,1
2247,1554,1
2247,1313,1
2247,1309,1
2247,1971,1
2247,857,1
2247,613,1
2247,2885,1
2247,1562,1
2247,695,1
2247,2185,1
2247,44,1
2247,4086,1
2247,740,1
2247,2182,1
2247,3179,1
2252,611,1
2252,3206,1
2252,1556,1
2252,977,1
2252,305,1
2252,1980,1
2252,38,1
2252,2908,1
2252,3179,1
2252,1718,1
2252,1516,1
2254,1607,1
2254,756,1
2254,587,1
2254,1467,1
2254,855,1
2254,1691,1
2254,844,1
2254,3090,1
2254,309,1
2254,2307,1
2254,989,1
2254,1784,1
2254,5123,1
2254,1178,1
2254,1535,1
2254,305,1
2254,4782,1
2254,611,1
2254,1193,1
2256,6148,1
2256,1391,2
2256,1419,1
2256,5718,1
2256,3486,1
2256,6149,1
2256,5818,1
2256,2135,1
2256,6150,1
2256,21,1
2256,1695,1
2256,3926,1
2256,3262,1
2256,5571,1
2256,6151,1
2256,5778,1
2256,6152,1
2256,1905,1
2256,5008,1
2256,6153,1
2256,5162,1
2256,2506,1
2256,1933,1
2256,6154,1
2256,1966,1
2256,5845,1
2256,6155,1
2256,6156,1
2256,1704,1
2256,389,1
2256,6157,1
2256,6158,1
2256,4889,1
2256,6159,1
2256,2349,1
2256,6160,1
2256,5765,1
2256,3455,1
2256,4782,1
2256,611,1
2256,926,1
2256,2253,1
2256,6161,1
2256,6162,1
2258,444,2
2258,1705,1
2258,611,1
2258,2722,1
2258,1636,1
2258,4497,1
2258,4168,1
2258,305,2
2258,5339,1
2258,587,1
2258,599,1
2258,756,1
2258,1989,1
2258,843,1
2258,1151,2
2258,1784,1
2258,1791,1
2258,710,1
2258,1994,1
2258,2870,1
2258,1792,1
2258,1555,1
2258,1946,1
2258,1055,1
2258,1624,1
2258,3090,1
2258,977,1
2258,41,1
2258,3179,1
2258,2964,1
2258,4310,1
2258,4538,1
2258,2214,1
2258,1408,1
2258,1192,1
2258,1546,1
2258,3089,1
2258,1407,1
2258,1779,1
2258,44,1
2258,1313,1
2258,1403,1
2258,926,1
2258,985,1
2258,3038,1
2258,2658,1
2258,4435,1
2258,974,1
2258,38,1
2258,861,1
2258,2127,1
2258,858,1
2258,1969,1
2258,307,1
2258,1056,1
2258,709,1
2258,695,1
2258,5337,1
2258,1638,1
2258,1099,1
2259,915,1
2259,1696,1
2259,611,1
2259,305,1
2259,1556,1
2259,1783,1
2259,977,1
2259,1082,1
2259,1704,1
2259,3509,1
2261,1082,1
2261,1579,1
2261,6163,1
2261,933,1
2261,3839,1
2261,5012,1
2261,1486,1
2261,3692,1
2261,3860,1
2261,5081,1
2261,928,1
2261,5280,1
2261,6164,1
2261,5411,1
2261,5046,1
2261,3090,1
2261,696,1
2261,5018,1
2261,3949,1
2261,6047,1
2261,310,1
2261,611,1
2261,5041,1
2261,5004,1
2261,991,1
2261,3695,1
2261,1341,1
2261,936,1
2261,3836,1
2261,5195,1
2261,1004,1
2261,6165,1
2261,5915,1
2261,3942,1
2261,4946,1
2261,1484,1
2261,2459,1
2261,5666,1
2261,1352,1
2261,968,1
2261,2159,1
2261,3702,1
2261,3866,1
2261,4972,1
2261,5898,1
2261,1925,1
2261,6166,1
2261,6167,1
2261,3433,1
2261,5916,1
2261,6168,1
2261,1485,1
2261,3347,1
2261,3696,1
2261,5266,1
2261,4899,1
2261,6169,1
2261,6170,1
2262,2600,1
2262,611,1
2262,2828,1
2262,315,1
2262,596,1
2262,305,1
2262,5339,1
2262,601,1
2262,471,1
2262,482,1
2267,519,1
2267,199,1
2267,611,1
2267,6134,1
2267,926,1
2267,3481,1
2267,854,1
2267,5153,1
2267,1299,1
2267,6231,1
2267,1653,1
2267,5102,1
2267,1427,1
2267,1487,1
2267,3844,1
2269,596,1
2269,611,1
2269,5800,1
2269,1420,1
2269,5785,1
2269,2364,1
2269,1575,1
2269,1773,1
2269,38,1
2269,1178,1
2269,1200,1
2271,6116,1
2271,5268,1
2271,3554,1
2271,2154,1
2271,6239,1
2271,3347,1
2271,5951,1
2271,3675,1
2271,6240,1
2271,3721,2
2271,3661,1
2271,6030,1
2271,3662,1
2271,4915,1
2271,1068,1
2271,6241,1
2271,6242,1
2271,5016,1
2271,2089,1
2271,6243,1
2271,5298,1
2271,1417,1
2271,3130,1
2271,6244,1
2271,3702,1
2271,5933,1
2271,3357,1
2271,6245,1
2271,5920,1
2271,6246,1
2271,2069,2
2271,2944,1
2271,1901,1
2271,939,1
2271,5394,1
2271,940,1
2271,5149,1
2271,6247,1
2271,6248,1
2271,3272,1
2271,3711,1
2271,6249,1
2271,6250,2
2271,1605,1
2271,3921,1
2271,4918,1
2271,5033,2
2271,3683,1
2271,6251,1
2271,611,1
2271,2622,1
2271,2765,1
2271,1881,2
2271,6252,1
2271,4859,1
2271,3645,1
2271,4153,1
2271,6253,2
2271,6254,1
2271,6255,2
2271,3680,1
2271,1355,2
2271,5680,2
2271,5076,1
2271,3697,1
2271,6256,1
2271,5247,2
2271,6257,1
2271,6258,1
2271,3061,1
2271,1201,1
2271,6259,1
2271,6260,1
2271,6120,1
2271,6118,1
2271,1941,1
2271,4079,1
2271,6261,1
2271,5702,1
2271,2095,1
2271,1875,1
2271,1426,1
2271,2459,1
2271,2502,1
2271,6262,1
2271,3708,1
2274,3941,1
2274,948,1
2274,591,1
2274,2881,1
2274,1082,1
2274,710,1
2274,860,1
2274,1674,1
2274,1706,1
2274,2809,1
2274,6267,1
2274,611,1
2274,926,1
2274,2089,1
2274,6268,1
2274,1485,1
2274,3890,1
2274,5871,1
2274,5288,1
2274,1917,1
2274,5673,1
2274,3368,1
2274,3963,1
2274,3426,1
2274,2476,1
2274,5879,1
2274,2048,1
2274,4024,1
2274,3866,1
2274,2332,1
2274,3169,1
2274,2965,1
2274,3061,1
2274,984,1
2274,6269,1
2274,3424,1
2274,4044,1
2274,6270,1
2274,6271,1
2274,6272,1
2274,5283,1
2274,1848,1
2274,6273,1
2274,1853,1
2274,4998,1
2274,6274,1
2274,5292,1
2274,2935,1
2274,1388,1
2274,950,1
2274,5768,1
2274,6275,1
2274,4074,1
2274,6276,1
2274,1349,1
2274,3814,1
2274,5273,1
2274,5891,1
2274,5050,1
2274,6277,1
2274,1607,1
2274,5977,1
2274,2098,1
2274,5274,1
2274,2259,1
2274,2469,1
2274,2072,1
2274,5612,1
2274,2099,1
2274,5513,1
2274,2095,1
2274,1889,1
2274,6278,1
2274,5202,1
2274,3430,1
2274,3667,1
2274,5679,1
2274,3481,1
2274,5041,1
2274,1347,1
2274,1870,1
2274,2062,1
2274,2071,1
2274,1904,1
2274,1915,1
2274,1849,1
2274,3433,1
2274,3943,1
2274,5088,1
2274,5071,1
2274,5788,1
2275,2303,1
2275,3725,1
2275,3540,2
2275,1631,1
2275,1482,1
2275,3002,1
2275,445,1
2275,305,1
2275,3387,1
2275,611,1
2275,4700,1
2277,926,1
2277,1468,1
2277,390,1
2277,975,1
2277,611,1
2277,305,1
2277,2900,1
2277,2899,1
2277,859,1
2277,1843,1
2277,5359,1
2277,989,1
2280,611,3
2280,4782,1
2280,3478,4
2280,3394,1
2280,305,1
2280,974,1
2280,1832,1
2280,1151,1
2280,1178,1
2280,1099,1
2280,584,2
2280,694,1
2280,5369,1
2280,1313,1
2280,2088,1
2280,38,1
2280,2030,1
2280,1535,1
2280,858,1
2280,5390,1
2280,926,3
2280,980,1
2280,1764,1
2280,985,1
2280,3344,1
2280,1065,1
2280,3672,1
2280,1294,1
2280,3376,1
2280,2902,1
2280,6280,1
2280,6281,1
2287,1365,1
2287,5136,1
2287,5427,1
2287,6131,2
2287,5197,1
2287,1813,1
2287,6284,1
2287,2487,1
2287,926,2
2287,5517,1
2287,6285,1
2287,1526,1
2287,5250,1
2287,6084,1
2287,5573,1
2287,5299,1
2287,6286,1
2287,1232,1
2287,6095,1
2287,6083,1
2287,6287,1
2287,6086,2
2287,3220,1
2287,6288,1
2287,6188,1
2287,5533,1
2287,13,1
2287,2414,1
2287,5531,1
2287,5935,1
2287,2068,2
2287,6289,1
2287,2457,1
2287,6290,1
2287,4922,1
2287,3701,1
2287,2423,1
2287,3102,1
2287,5473,3
2287,6291,1
2287,3974,1
2287,6292,1
2287,2346,1
2287,5991,1
2287,3752,2
2287,5609,1
2287,2349,1
2287,305,1
2287,2372,1
2287,3709,1
2287,1235,1
2287,5007,1
2287,3770,1
2287,2872,1
2287,3213,1
2287,6092,1
2287,3459,1
2287,6293,1
2287,2398,1
2287,6294,1
2287,6295,2
2287,1348,1
2287,6296,1
2287,5876,1
2287,3393,1
2287,3060,1
2287,2333,1
2287,6297,1
2287,3783,1
2287,6298,1
2287,1528,1
2287,2365,1
2287,6299,1
2287,6300,1
2287,4782,2
2287,5504,1
2287,1064,1
2287,1485,1
2287,3283,1
2287,5033,1
2287,3344,1
2287,5745,1
2287,2453,1
2287,6301,1
2287,4937,1
2287,6302,1
2287,3991,1
2287,1902,1
2287,6303,1
2287,5041,1
2287,6304,1
2287,3244,2
2287,6305,2
2287,943,1
2287,3849,1
2287,6197,1
2287,4023,1
2287,1270,1
2287,5726,1
2287,5284,1
2287,936,1
2287,6306,1
2287,2114,1
2287,6129,1
2287,5285,1
2287,6307,2
2287,2469,2
2287,3242,1
2287,5071,1
2287,1337,1
2287,1,1
2287,1605,1
2287,611,1
2287,1901,1
2287,5603,1
2287,5263,1
2287,3430,1
2287,2366,1
2287,6058,1
2287,6308,1
2287,6309,2
2287,2485,1
2287,2309,1
2287,5098,1
2287,6310,1
2287,3542,1
2287,1336,1
2287,1427,1
2287,3272,1
2287,5012,1
2287,5340,1
2287,5027,1
2287,1941,1
2287,1272,1
2287,3547,1
2287,5834,1
2287,5780,1
2287,6311,1
2287,6312,1
2287,6313,1
2287,6314,1
2287,6315,1
2287,3353,1
2287,2440,1
2287,5084,1
2287,3098,1
2287,5078,1
2287,3839,1
2287,1233,1
2287,1377,1
2287,6045,1
2287,4859,1
2287,2893,1
2287,5097,1
2287,6227,1
2287,1487,1
2287,3972,1
2287,6316,1
2287,5090,1
2287,3377,1
2287,6054,1
2287,6317,1
2287,6106,1
2287,2413,1
2287,1447,1
2287,3100,1
2287,1302,1
2287,5738,1
2287,5317,1
2287,1764,1
2287,6318,1
2287,6319,1
2301,1685,1
2301,1683,1
2301,1515,1
2301,305,1
2301,584,1
2301,1771,1
2301,1310,1
2301,1606,2
2301,857,2
2301,2930,1
2301,1178,1
2301,611,1
2301,1879,1
2301,1473,1
2301,1843,1
2301,587,1
2301,1405,1
2301,1097,1
2301,1832,1
2301,1179,1
2301,1467,1
2301,38,1
2301,1410,1
2301,1099,1
2301,590,1
2309,5743,1
2309,3757,1
2309,4905,1
2309,3768,1
2309,5088,1
2309,5092,1
2309,611,1
2309,4183,1
2309,926,1
2309,2804,1
2309,6408,1
2309,5087,2
2309,6186,1
2311,3818,1
2311,3050,1
2311,1432,1
2311,2592,1
2311,3508,1
2311,2558,1
2311,611,1
2311,4644,1
2311,2216,1
2311,4567,1
2312,1259,2
2312,3465,2
2312,3470,1
2312,3214,2
2312,5227,1
2312,3962,1
2312,13,2
2312,2429,1
2312,2371,1
2312,6409,2
2312,3472,1
2312,1362,2
2312,1884,2
2312,6410,1
2312,6411,1
2312,1801,1
2312,3961,1
2312,2359,1
2312,3134,1
2312,4966,1
2312,2466,1
2312,6412,1
2312,953,1
2312,5262,1
2312,3216,1
2312,3965,1
2312,1650,1
2312,1254,1
2312,5784,1
2312,2383,1
2312,3502,1
2312,3256,1
2312,2437,1
2312,1299,1
2312,3466,1
2312,6413,1
2312,3551,1
2312,3475,1
2312,1490,1
2312,5509,1
2312,1018,1
2312,6414,1
2312,1904,1
2312,1644,1
2312,1881,1
2312,2527,1
2312,1385,2
2312,3278,1
2312,2481,1
2312,1378,1
2312,3427,1
2312,5071,1
2312,4990,1
2312,6415,1
2312,5465,1
2312,6416,1
2312,3113,1
2312,6417,1
2312,6418,1
2312,939,1
2312,6419,1
2312,3378,1
2312,2496,1
2312,6058,1
2312,10,1
2312,3693,1
2312,1263,1
2312,6220,1
2312,5866,1
2312,6171,1
2312,2155,1
2312,6420,1
2312,926,1
2312,6421,1
2312,1883,1
2312,6422,1
2312,6423,1
2312,1396,1
2312,6424,1
2312,1274,1
2312,2502,1
2312,6425,1
2312,1279,1
2312,5693,1
2312,611,1
2312,5514,1
2312,6426,1
2312,6427,1
2312,1397,1
2312,6428,1
2312,3253,1
2312,2542,1
2312,3244,1
2312,6429,1
2312,3495,1
2312,2512,1
2312,6430,2
2312,3643,1
2312,3098,1
2312,3430,1
2312,6431,1
2312,5090,1
2312,5489,1
2312,5695,1
2312,5097,1
2312,1643,1
2312,2119,1
2312,5112,1
2312,2168,1
2312,2535,1
2312,6432,1
2312,6178,1
2312,6433,1
2312,5515,1
2312,5384,1
2312,6147,1
2312,3898,1
2312,5717,1
2312,6227,1
2312,5899,1
2312,5849,1
2312,2483,1
2312,841,1
2312,5467,1
2312,6434,1
2312,6435,1
2312,6436,1
2312,6437,1
2312,6438,1
2312,2893,1
2312,1887,1
2312,6439,1
2312,4818,1
2312,3899,1
2313,2485,1
2313,6440,2
2313,6441,1
2313,1249,1
2313,6160,1
2313,6442,1
2313,3486,1
2313,3359,2
2313,2107,1
2313,1875,2
2313,6443,1
2313,5442,1
2313,2360,1
2313,3499,1
2313,1270,1
2313,6444,1
2313,2874,1
2313,6336,1
2313,3645,1
2313,2062,1
2313,2259,1
2313,5412,2
2313,5110,1
2313,6445,1
2313,6446,1
2313,6447,1
2313,2878,1
2313,6448,1
2313,1273,1
2313,6449,1
2313,3672,1
2313,6450,1
2313,6451,1
2313,4941,1
2313,6452,1
2313,2873,1
2313,6453,1
2313,1923,1
2313,6454,1
2313,6388,1
2313,6455,1
2313,6456,1
2313,5845,1
2313,6457,1
2313,5053,1
2313,6339,1
2313,6458,1
2313,6037,1
2313,1035,1
2313,5464,1
2313,6459,1
2313,5161,1
2313,4846,1
2313,6460,1
2313,5159,1
2313,5128,1
2313,5798,1
2313,6461,1
2313,1417,1
2313,936,1
2313,6462,1
2313,1560,1
2313,6463,1
2313,6464,1
2313,1241,1
2313,6465,1
2313,2098,1
2313,3697,1
2313,756,1
2313,38,1
2313,444,1
2313,5365,1
2313,5537,1
2313,2339,1
2313,6372,1
2313,954,1
2313,2089,1
2313,3061,1
2313,5456,1
2313,5095,1
2313,3861,1
2313,6466,1
2313,6467,1
2313,926,1
2313,6468,1
2313,6469,1
2313,1845,1
2313,3921,1
2313,3712,1
2313,6470,1
2313,2102,1
2313,5306,1
2313,1002,1
2313,6471,1
2313,1006,1
2313,4983,1
2313,3247,1
2313,5098,1
2313,980,1
2313,611,1
2313,6114,1
2313,305,1
2313,6472,1
2313,1238,1
2313,3344,1
2313,3457,1
2313,3495,1
2313,6473,1
2313,6474,1
2313,2876,1
2313,5765,1
2313,6475,1
2313,5069,1
2313,5162,1
2313,6400,1
2313,973,1
2313,6476,1
2313,6477,1
2313,6423,1
2313,6478,1
2313,6479,1
2313,6480,1
2313,6481,1
2313,5377,1
2313,3362,1
2313,3383,1
2313,6012,1
2313,3127,1
2313,1271,1
2313,1485,1
2313,5249,1
2313,4957,1
2313,1856,1
2313,4023,1
2313,6482,1
2313,5943,1
2313,5503,1
2313,6483,1
2313,1065,1
2313,985,1
2313,3846,1
2313,6484,1
2313,2505,1
2313,6485,1
2313,6244,1
2313,5384,1
2313,3702,1
2313,939,1
2313,3660,1
2313,5423,1
2313,2529,1
2313,4098,1
2313,1239,1
2313,6486,1
2313,5044,1
2313,1274,1
2313,1052,1
2313,5530,1
2313,6149,1
2313,5928,1
2313,6487,1
2313,1348,1
2313,6488,1
2313,418,1
2313,6159,1
2313,2511,1
2313,6489,1
2313,6432,1
2313,3835,1
2313,5797,1
2313,2068,1
2313,5335,1
2314,926,1
2314,6490,1
2314,2436,1
2314,6491,1
2314,1330,1
2314,6136,1
2314,6254,1
2314,317,1
2314,318,1
2314,339,1
2314,94,1
2314,24,1
2314,1162,1
2314,611,1
2318,2330,1
2318,5506,1
2318,1365,1
2318,611,1
2318,1283,1
2318,2409,1
2318,5786,1
2318,6227,1
2318,5408,1
2318,5344,1
2318,6297,1
2318,1289,1
2323,596,2
2323,846,1
2323,1624,1
2323,2895,1
2323,1194,1
2323,1615,1
2323,1201,1
2323,1968,1
2323,5124,1
